201.1.6.2,202.2.6.2,49264,21766,353000000.0,367920000.0,14920000.0,True
201.1.12.2,202.2.12.2,49264,21772,354200000.0,354200000.0,-1.0,False
201.1.14.2,202.2.14.2,49264,21774,354600000.0,369035000.0,14435000.0,True
201.1.6.2,202.2.6.2,49265,21782,356200000.0,370245000.0,14045000.0,True
201.1.12.2,202.2.12.2,49265,21788,357400000.0,542613000.0,185213000.0,True
201.1.14.2,202.2.14.2,49265,21790,357800000.0,358495000.0,695000.0,True
201.1.6.2,202.2.6.2,49266,21798,359400000.0,361705000.0,2305000.0,True
201.1.12.2,202.2.12.2,49266,21804,360600000.0,375314000.0,14714000.0,True
201.1.14.2,202.2.14.2,49266,21806,361000000.0,365707000.0,4707000.0,True
201.1.6.2,202.2.6.2,49267,21814,362600000.0,365054000.0,2454000.0,True
201.1.12.2,202.2.12.2,49267,21820,363800000.0,377911000.0,14111000.0,True
201.1.14.2,202.2.14.2,49267,21822,364200000.0,463999000.0,99799000.0,True
201.1.6.2,202.2.6.2,49268,21830,365800000.0,368294000.0,2494000.0,True
201.1.12.2,202.2.12.2,49268,21836,367000000.0,380825000.0,13825000.0,True
201.1.14.2,202.2.14.2,49268,21838,367400000.0,368762000.0,1362000.0,True
201.1.6.2,202.2.6.2,49269,21846,369000000.0,370865000.0,1865000.0,True
201.1.12.2,202.2.12.2,49269,21852,370200000.0,396509000.0,26309000.0,True
201.1.14.2,202.2.14.2,49269,21854,370600000.0,469587000.0,98987000.0,True
201.1.6.2,202.2.6.2,49270,21862,372200000.0,375101000.0,2901000.0,True
201.1.12.2,202.2.12.2,49270,21868,373400000.0,374728000.0,1328000.0,True
201.1.14.2,202.2.14.2,49270,21870,373800000.0,412740000.0,38940000.0,True
201.1.6.2,202.2.6.2,49271,21878,375400000.0,377938000.0,2538000.0,True
201.1.12.2,202.2.12.2,49271,21884,376600000.0,378025000.0,1425000.0,True
201.1.14.2,202.2.14.2,49271,21886,377000000.0,380863000.0,3863000.0,True
201.1.6.2,202.2.6.2,49272,21894,378600000.0,393728000.0,15128000.0,True
201.1.12.2,202.2.12.2,49272,21900,379800000.0,394039000.0,14239000.0,True
201.1.14.2,202.2.14.2,49272,21902,380200000.0,444638000.0,64438000.0,True
201.1.6.2,202.2.6.2,49273,21910,381800000.0,395946000.0,14146000.0,True
201.1.12.2,202.2.12.2,49273,21916,383000000.0,397066000.0,14066000.0,True
201.1.14.2,202.2.14.2,49273,21918,383400000.0,385280000.0,1880000.0,True
201.1.6.2,202.2.6.2,49274,21926,385000000.0,425652000.0,40652000.0,True
201.1.12.2,202.2.12.2,49274,21932,386200000.0,424292000.0,38092000.0,True
201.1.14.2,202.2.14.2,49274,21934,386600000.0,388831000.0,2231000.0,True
201.1.6.2,202.2.6.2,49275,21942,388200000.0,401889000.0,13689000.0,True
201.1.12.2,202.2.12.2,49275,21948,389400000.0,416118000.0,26718000.0,True
201.1.14.2,202.2.14.2,49275,21950,389800000.0,390983000.0,1183000.0,True
201.1.6.2,202.2.6.2,49276,21958,391400000.0,405382000.0,13982000.0,True
201.1.12.2,202.2.12.2,49276,21964,392600000.0,443168000.0,50568000.0,True
201.1.14.2,202.2.14.2,49276,21966,393000000.0,408607000.0,15607000.0,True
201.1.6.2,202.2.6.2,49277,21974,394600000.0,395713000.0,1113000.0,True
201.1.12.2,202.2.12.2,49277,21980,395800000.0,396469000.0,669000.0,True
201.1.14.2,202.2.14.2,49277,21982,396200000.0,410466000.0,14266000.0,True
201.1.6.2,202.2.6.2,49278,21990,397800000.0,449392000.0,51592000.0,True
201.1.12.2,202.2.12.2,49278,21996,399000000.0,400503000.0,1503000.0,True
201.1.14.2,202.2.14.2,49278,21998,399400000.0,450219000.0,50819000.0,True
201.1.6.2,202.2.6.2,49279,22006,401000000.0,414981000.0,13981000.0,True
201.1.12.2,202.2.12.2,49279,22012,402200000.0,404150000.0,1950000.0,True
201.1.14.2,202.2.14.2,49279,22014,402600000.0,429209000.0,26609000.0,True
201.1.6.2,202.2.6.2,49280,22022,404200000.0,481386000.0,77186000.0,True
201.1.12.2,202.2.12.2,49280,22028,405400000.0,420562000.0,15162000.0,True
201.1.14.2,202.2.14.2,49280,22030,405800000.0,457893000.0,52093000.0,True
201.1.6.2,202.2.6.2,49281,22038,407400000.0,409531000.0,2131000.0,True
201.1.12.2,202.2.12.2,49281,22044,408600000.0,423112000.0,14512000.0,True
201.1.14.2,202.2.14.2,49281,22046,409000000.0,410566000.0,1566000.0,True
201.1.6.2,202.2.6.2,49282,22054,410600000.0,412560000.0,1960000.0,True
201.1.12.2,202.2.12.2,49282,22060,411800000.0,413591000.0,1791000.0,True
201.1.14.2,202.2.14.2,49282,22062,412200000.0,426480000.0,14280000.0,True
201.1.6.2,202.2.6.2,49283,22070,413800000.0,429509000.0,15709000.0,True
201.1.12.2,202.2.12.2,49283,22076,415000000.0,416251000.0,1251000.0,True
201.1.14.2,202.2.14.2,49283,22078,415400000.0,430585000.0,15185000.0,True
201.1.6.2,202.2.6.2,49284,22086,417000000.0,431620000.0,14620000.0,True
201.1.12.2,202.2.12.2,49284,22092,418200000.0,418200000.0,-1.0,False
201.1.14.2,202.2.14.2,49284,22094,418600000.0,471203000.0,52603000.0,True
201.1.6.2,202.2.6.2,49285,22102,420200000.0,421916000.0,1716000.0,True
201.1.12.2,202.2.12.2,49285,22108,421400000.0,421985000.0,585000.0,True
201.1.14.2,202.2.14.2,49285,22110,421800000.0,448080000.0,26280000.0,True
201.1.6.2,202.2.6.2,49286,22118,423400000.0,437248000.0,13848000.0,True
201.1.12.2,202.2.12.2,49286,22124,424600000.0,438720000.0,14120000.0,True
201.1.14.2,202.2.14.2,49286,22126,425000000.0,425000000.0,-1.0,False
201.1.6.2,202.2.6.2,49287,22134,426600000.0,427838000.0,1238000.0,True
201.1.12.2,202.2.12.2,49287,22140,427800000.0,431670000.0,3870000.0,True
201.1.14.2,202.2.14.2,49287,22142,428200000.0,428200000.0,-1.0,False
201.1.6.2,202.2.6.2,49288,22150,429800000.0,468667000.0,38867000.0,True
201.1.12.2,202.2.12.2,49288,22156,431000000.0,433261000.0,2261000.0,True
201.1.14.2,202.2.14.2,49288,22158,431400000.0,432716000.0,1316000.0,True
201.1.6.2,202.2.6.2,49289,22166,433000000.0,434647000.0,1647000.0,True
201.1.12.2,202.2.12.2,49289,22172,434200000.0,484882000.0,50682000.0,True
201.1.14.2,202.2.14.2,49289,22174,434600000.0,435705000.0,1105000.0,True
201.1.6.2,202.2.6.2,49290,22182,436200000.0,463679000.0,27479000.0,True
201.1.12.2,202.2.12.2,49290,22188,437400000.0,475987000.0,38587000.0,True
201.1.14.2,202.2.14.2,49290,22190,437800000.0,440478000.0,2678000.0,True
201.1.6.2,202.2.6.2,49291,22198,439400000.0,443108000.0,3708000.0,True
201.1.12.2,202.2.12.2,49291,22204,440600000.0,442608000.0,2008000.0,True
201.1.14.2,202.2.14.2,49291,22206,441000000.0,442973000.0,1973000.0,True
201.1.6.2,202.2.6.2,49292,22214,442600000.0,494046000.0,51446000.0,True
201.1.12.2,202.2.12.2,49292,22220,443800000.0,494419000.0,50619000.0,True
201.1.14.2,202.2.14.2,49292,22222,444200000.0,458427000.0,14227000.0,True
201.1.6.2,202.2.6.2,49293,22230,445800000.0,445800000.0,-1.0,False
201.1.12.2,202.2.12.2,49293,22236,447000000.0,546639000.0,99639000.0,True
201.1.14.2,202.2.14.2,49293,22238,447400000.0,460699000.0,13299000.0,True
201.1.6.2,202.2.6.2,49294,22246,449000000.0,451604000.0,2604000.0,True
201.1.12.2,202.2.12.2,49294,22252,450200000.0,451684000.0,1484000.0,True
201.1.14.2,202.2.14.2,49294,22254,450600000.0,454261000.0,3661000.0,True
201.1.6.2,202.2.6.2,49295,22262,452200000.0,453878000.0,1678000.0,True
201.1.12.2,202.2.12.2,49295,22268,453400000.0,466888000.0,13488000.0,True
201.1.14.2,202.2.14.2,49295,22270,453800000.0,455192000.0,1392000.0,True
201.1.6.2,202.2.6.2,49296,22278,455400000.0,481700000.0,26300000.0,True
201.1.12.2,202.2.12.2,49296,22284,456600000.0,458320000.0,1720000.0,True
201.1.14.2,202.2.14.2,49296,22286,457000000.0,470955000.0,13955000.0,True
201.1.6.2,202.2.6.2,49297,22294,458600000.0,472207000.0,13607000.0,True
201.1.12.2,202.2.12.2,49297,22300,459800000.0,546416000.0,86616000.0,True
201.1.14.2,202.2.14.2,49297,22302,460200000.0,462709000.0,2509000.0,True
201.1.6.2,202.2.6.2,49298,22310,461800000.0,463187000.0,1387000.0,True
201.1.12.2,202.2.12.2,49298,22316,463000000.0,465300000.0,2300000.0,True
201.1.14.2,202.2.14.2,49298,22318,463400000.0,464685000.0,1285000.0,True
201.1.6.2,202.2.6.2,49299,22326,465000000.0,478905000.0,13905000.0,True
201.1.12.2,202.2.12.2,49299,22332,466200000.0,469814000.0,3614000.0,True
201.1.14.2,202.2.14.2,49299,22334,466600000.0,482797000.0,16197000.0,True
201.1.6.2,202.2.6.2,49300,22342,468200000.0,483013000.0,14813000.0,True
201.1.12.2,202.2.12.2,49300,22348,469400000.0,470814000.0,1414000.0,True
201.1.14.2,202.2.14.2,49300,22350,469800000.0,472515000.0,2715000.0,True
201.1.6.2,202.2.6.2,49301,22358,471400000.0,510294000.0,38894000.0,True
201.1.12.2,202.2.12.2,49301,22364,472600000.0,485641000.0,13041000.0,True
201.1.14.2,202.2.14.2,49301,22366,473000000.0,474920000.0,1920000.0,True
201.1.6.2,202.2.6.2,49302,22374,474600000.0,478828000.0,4228000.0,True
201.1.12.2,202.2.12.2,49302,22380,475800000.0,489762000.0,13962000.0,True
201.1.14.2,202.2.14.2,49302,22382,476200000.0,477383000.0,1183000.0,True
201.1.6.2,202.2.6.2,49303,22390,477800000.0,478914000.0,1114000.0,True
201.1.12.2,202.2.12.2,49303,22396,479000000.0,481276000.0,2276000.0,True
201.1.14.2,202.2.14.2,49303,22398,479400000.0,492809000.0,13409000.0,True
201.1.6.2,202.2.6.2,49304,22406,481000000.0,678064000.0,197064000.0,True
201.1.12.2,202.2.12.2,49304,22412,482200000.0,496924000.0,14724000.0,True
201.1.14.2,202.2.14.2,49304,22414,482600000.0,484650000.0,2050000.0,True
201.1.6.2,202.2.6.2,49305,22422,484200000.0,485682000.0,1482000.0,True
201.1.12.2,202.2.12.2,49305,22428,485400000.0,498346000.0,12946000.0,True
201.1.14.2,202.2.14.2,49305,22430,485800000.0,487201000.0,1401000.0,True
201.1.6.2,202.2.6.2,49306,22438,487400000.0,514213000.00000006,26813000.00000006,True
201.1.12.2,202.2.12.2,49306,22444,488600000.0,490138000.0,1538000.0,True
201.1.14.2,202.2.14.2,49306,22446,489000000.0,515524000.0,26524000.0,True
201.1.6.2,202.2.6.2,49307,22454,490600000.0,495191000.0,4591000.0,True
201.1.12.2,202.2.12.2,49307,22460,491800000.0,505704999.99999994,13904999.99999994,True
201.1.14.2,202.2.14.2,49307,22462,492200000.0,506271000.0,14071000.0,True
201.1.6.2,202.2.6.2,49308,22470,493800000.0,495146000.0,1346000.0,True
201.1.12.2,202.2.12.2,49308,22476,495000000.0,497165000.0,2165000.0,True
201.1.14.2,202.2.14.2,49308,22478,495400000.0,496817000.0,1417000.0,True
201.1.6.2,202.2.6.2,49309,22486,497000000.0,510603999.99999994,13603999.99999994,True
201.1.12.2,202.2.12.2,49309,22492,498200000.0,498791000.0,591000.0,True
201.1.14.2,202.2.14.2,49309,22494,498600000.0,514973000.0,16373000.0,True
201.1.6.2,202.2.6.2,49310,22502,500200000.0,503194999.99999994,2994999.9999999404,True
201.1.12.2,202.2.12.2,49310,22508,501399999.99999994,515323000.0,13923000.00000006,True
201.1.14.2,202.2.14.2,49310,22510,501800000.0,503750999.99999994,1950999.9999999404,True
201.1.6.2,202.2.6.2,49311,22518,503399999.99999994,529767000.0,26367000.00000006,True
201.1.12.2,202.2.12.2,49311,22524,504600000.00000006,544187000.0,39586999.99999994,True
201.1.14.2,202.2.14.2,49311,22526,505000000.0,544363000.0,39363000.0,True
201.1.6.2,202.2.6.2,49312,22534,506600000.00000006,520427000.0,13826999.99999994,True
201.1.12.2,202.2.12.2,49312,22540,507800000.0,509668000.0,1868000.0,True
201.1.14.2,202.2.14.2,49312,22542,508200000.0,547543000.0,39343000.0,True
201.1.6.2,202.2.6.2,49313,22550,509800000.00000006,511073000.0,1272999.9999999404,True
201.1.12.2,202.2.12.2,49313,22556,511000000.0,511760000.0,760000.0,True
201.1.14.2,202.2.14.2,49313,22558,511399999.99999994,513189000.0,1789000.0000000596,True
201.1.6.2,202.2.6.2,49314,22566,513000000.0,514466000.0,1466000.0,True
201.1.12.2,202.2.12.2,49314,22572,514200000.0,528007000.0,13807000.0,True
201.1.14.2,202.2.14.2,49314,22574,514599999.99999994,516057000.0,1457000.0000000596,True
201.1.6.2,202.2.6.2,49315,22582,516200000.0,544823000.0,28623000.0,True
201.1.12.2,202.2.12.2,49315,22588,517400000.0,519290000.0,1890000.0,True
201.1.14.2,202.2.14.2,49315,22590,517800000.00000006,533035999.99999994,15235999.99999988,True
201.1.6.2,202.2.6.2,49316,22598,519400000.0,521952000.0,2552000.0,True
201.1.12.2,202.2.12.2,49316,22604,520599999.99999994,520599999.99999994,-1.0,False
201.1.14.2,202.2.14.2,49316,22606,521000000.0,609179000.0,88179000.0,True
201.1.6.2,202.2.6.2,49317,22614,522599999.99999994,524563000.0,1963000.0000000596,True
201.1.12.2,202.2.12.2,49317,22620,523800000.00000006,526230000.0,2429999.9999999404,True
201.1.14.2,202.2.14.2,49317,22622,524200000.0,526356000.00000006,2156000.0000000596,True
201.1.6.2,202.2.6.2,49318,22630,525800000.00000006,528858000.00000006,3058000.0,True
201.1.12.2,202.2.12.2,49318,22636,527000000.0,544116000.0,17116000.0,True
201.1.14.2,202.2.14.2,49318,22638,527400000.0,529016999.99999994,1616999.9999999404,True
201.1.6.2,202.2.6.2,49319,22646,529000000.0,532080000.0,3080000.0,True
201.1.12.2,202.2.12.2,49319,22652,530200000.0,545052000.0,14852000.0,True
201.1.14.2,202.2.14.2,49319,22654,530599999.99999994,532470000.0,1870000.0000000596,True
201.1.6.2,202.2.6.2,49320,22662,532200000.0,545697000.0,13497000.0,True
201.1.12.2,202.2.12.2,49320,22668,533400000.0,534737000.0,1337000.0,True
201.1.14.2,202.2.14.2,49320,22670,533800000.00000006,536506999.99999994,2706999.999999881,True
201.1.6.2,202.2.6.2,49321,22678,535400000.0,536644000.0,1244000.0,True
201.1.12.2,202.2.12.2,49321,22684,536601000.0,587928000.0,51327000.0,True
201.1.14.2,202.2.14.2,49321,22686,537000000.0,539009000.0,2009000.0,True
201.1.6.2,202.2.6.2,49322,22694,538600000.0,552456000.0,13856000.0,True
201.1.12.2,202.2.12.2,49322,22700,539800000.0,540928000.0,1128000.0,True
201.1.14.2,202.2.14.2,49322,22702,540200000.0,542724000.0,2524000.0,True
201.1.6.2,202.2.6.2,49323,22710,541800000.0,544119000.0,2319000.0,True
201.1.12.2,202.2.12.2,49323,22716,543000000.0,544378000.0,1378000.0,True
201.1.14.2,202.2.14.2,49323,22718,543400000.0,583739000.0,40339000.0,True
201.1.6.2,202.2.6.2,49324,22726,545000000.0,547859000.0,2859000.0,True
201.1.12.2,202.2.12.2,49324,22732,546200000.0,561543000.0,15343000.0,True
201.1.14.2,202.2.14.2,49324,22734,546600000.0,548517000.0,1917000.0,True
201.1.6.2,202.2.6.2,49325,22742,548200000.0,562088000.0,13888000.0,True
201.1.12.2,202.2.12.2,49325,22748,549400000.0,550540000.0,1140000.0,True
201.1.14.2,202.2.14.2,49325,22750,549800000.0,563665000.0,13865000.0,True
201.1.6.2,202.2.6.2,49326,22758,551400000.0,552650000.0,1250000.0,True
201.1.12.2,202.2.12.2,49326,22764,552600000.0,553661000.0,1061000.0,True
201.1.14.2,202.2.14.2,49326,22766,553000000.0,554102000.0,1102000.0,True
201.1.6.2,202.2.6.2,49327,22774,554600000.0,556927000.0,2327000.0,True
201.1.12.2,202.2.12.2,49327,22780,555800000.0,569855000.0,14055000.0,True
201.1.14.2,202.2.14.2,49327,22782,556200000.0,558190000.0,1990000.0,True
201.1.6.2,202.2.6.2,49328,22790,557800000.0,558898000.0,1098000.0,True
201.1.12.2,202.2.12.2,49328,22796,559000000.0,561239000.0,2239000.0,True
201.1.14.2,202.2.14.2,49328,22798,559400000.0,572962000.0,13562000.0,True
201.1.6.2,202.2.6.2,49329,22806,561000000.0,562612000.0,1612000.0,True
201.1.12.2,202.2.12.2,49329,22812,562200000.0,564603000.0,2403000.0,True
201.1.14.2,202.2.14.2,49329,22814,562600000.0,563723000.0,1123000.0,True
201.1.6.2,202.2.6.2,49330,22822,564200000.0,566808000.0,2608000.0,True
201.1.12.2,202.2.12.2,49330,22828,565400000.0,566443000.0,1043000.0,True
201.1.14.2,202.2.14.2,49330,22830,565800000.0,568055000.0,2255000.0,True
201.1.6.2,202.2.6.2,49331,22838,567400000.0,568950000.0,1550000.0,True
201.1.12.2,202.2.12.2,49331,22844,568600000.0,582682000.0,14082000.0,True
201.1.14.2,202.2.14.2,49331,22846,569000000.0,572009000.0,3009000.0,True
201.1.6.2,202.2.6.2,49332,22854,570600000.0,571892000.0,1292000.0,True
201.1.12.2,202.2.12.2,49332,22860,571800000.0,585275000.0,13475000.0,True
201.1.14.2,202.2.14.2,49332,22862,572200000.0,586095000.0,13895000.0,True
201.1.6.2,202.2.6.2,49333,22870,573800000.0,574844000.0,1044000.0,True
201.1.12.2,202.2.12.2,49333,22876,575000000.0,577784000.0,2784000.0,True
201.1.14.2,202.2.14.2,49333,22878,575400000.0,577604000.0,2204000.0,True
201.1.6.2,202.2.6.2,49334,22886,577000000.0,615985000.0,38985000.0,True
201.1.12.2,202.2.12.2,49334,22892,578200000.0,579869000.0,1669000.0,True
201.1.14.2,202.2.14.2,49334,22894,578600000.0,579663000.0,1063000.0,True
201.1.6.2,202.2.6.2,49335,22902,580200000.0,582142000.0,1942000.0,True
201.1.12.2,202.2.12.2,49335,22908,581400000.0,584103000.0,2703000.0,True
201.1.14.2,202.2.14.2,49335,22910,581800000.0,595230000.0,13430000.0,True
201.1.6.2,202.2.6.2,49336,22918,583400000.0,596984000.0,13584000.0,True
201.1.12.2,202.2.12.2,49336,22924,584600000.0,584600000.0,-1.0,False
201.1.14.2,202.2.14.2,49336,22926,585000000.0,586505000.0,1505000.0,True
201.1.6.2,202.2.6.2,49337,22934,586600000.0,588213000.0,1613000.0,True
201.1.12.2,202.2.12.2,49337,22940,587800000.0,588974000.0,1174000.0,True
201.1.14.2,202.2.14.2,49337,22942,588200000.0,602518000.0,14318000.0,True
201.1.6.2,202.2.6.2,49338,22950,589800000.0,592515000.0,2715000.0,True
201.1.12.2,202.2.12.2,49338,22956,591000000.0,604491000.0,13491000.0,True
201.1.14.2,202.2.14.2,49338,22958,591400000.0,593476000.0,2076000.0,True
201.1.6.2,202.2.6.2,49339,22966,593000000.0,594843000.0,1843000.0,True
201.1.12.2,202.2.12.2,49339,22972,594200000.0,608490000.0,14290000.0,True
201.1.14.2,202.2.14.2,49339,22974,594600000.0,595542000.0,942000.0,True
201.1.6.2,202.2.6.2,49340,22982,596200000.0,610089000.0,13889000.0,True
201.1.12.2,202.2.12.2,49340,22988,597400000.0,598440000.0,1040000.0,True
201.1.14.2,202.2.14.2,49340,22990,597800000.0,598824000.0,1024000.0,True
201.1.6.2,202.2.6.2,49341,22998,599400000.0,613193000.0,13793000.0,True
201.1.12.2,202.2.12.2,49341,23004,600600000.0,602217000.0,1617000.0,True
201.1.14.2,202.2.14.2,49341,23006,601000000.0,615360000.0,14360000.0,True
201.1.6.2,202.2.6.2,49342,23014,602600000.0,604495000.0,1895000.0,True
201.1.12.2,202.2.12.2,49342,23020,603800000.0,617282000.0,13482000.0,True
201.1.14.2,202.2.14.2,49342,23022,604200000.0,607037000.0,2837000.0,True
201.1.6.2,202.2.6.2,49343,23030,605800000.0,619165000.0,13365000.0,True
201.1.12.2,202.2.12.2,49343,23036,607000000.0,609196000.0,2196000.0,True
201.1.14.2,202.2.14.2,49343,23038,607400000.0,621240000.0,13840000.0,True
201.1.6.2,202.2.6.2,49344,23046,609000000.0,610073000.0,1073000.0,True
201.1.12.2,202.2.12.2,49344,23052,610200000.0,612115000.0,1915000.0,True
201.1.14.2,202.2.14.2,49344,23054,610600000.0,624043000.0,13443000.0,True
201.1.6.2,202.2.6.2,49345,23062,612200000.0,613032000.0,832000.0,True
201.1.12.2,202.2.12.2,49345,23068,613400000.0,626663000.0,13263000.0,True
201.1.14.2,202.2.14.2,49345,23070,613800000.0,616127000.0,2327000.0,True
201.1.6.2,202.2.6.2,49346,23078,615400000.0,629248000.0,13848000.0,True
201.1.12.2,202.2.12.2,49346,23084,616600000.0,630744000.0,14144000.0,True
201.1.14.2,202.2.14.2,49346,23086,617000000.0,618132000.0,1132000.0,True
201.1.6.2,202.2.6.2,49347,23094,618600000.0,619708000.0,1108000.0,True
201.1.12.2,202.2.12.2,49347,23100,619800000.0,621953000.0,2153000.0,True
201.1.14.2,202.2.14.2,49347,23102,620200000.0,621204000.0,1004000.0,True
201.1.6.2,202.2.6.2,49348,23110,621800000.0,623937000.0,2137000.0,True
201.1.12.2,202.2.12.2,49348,23116,623000000.0,624071000.0,1071000.0,True
201.1.14.2,202.2.14.2,49348,23118,623400000.0,624453000.0,1053000.0,True
201.1.6.2,202.2.6.2,49349,23126,625000000.0,626115000.0,1115000.0,True
201.1.12.2,202.2.12.2,49349,23132,626200000.0,626906000.0,706000.0,True
201.1.14.2,202.2.14.2,49349,23134,626600000.0,627522000.0,922000.0,True
201.1.6.2,202.2.6.2,49350,23142,628200000.0,629232000.0,1032000.0,True
201.1.12.2,202.2.12.2,49350,23148,629400000.0,642876000.0,13476000.0,True
201.1.14.2,202.2.14.2,49350,23150,629800000.0,631601000.0,1801000.0,True
201.1.6.2,202.2.6.2,49351,23158,631400000.0,632245000.0,845000.0,True
201.1.12.2,202.2.12.2,49351,23164,632600000.0,633492000.0,892000.0,True
201.1.14.2,202.2.14.2,49351,23166,633000000.0,633973000.0,973000.0,True
201.1.6.2,202.2.6.2,49352,23174,634600000.0,635610000.0,1010000.0,True
201.1.12.2,202.2.12.2,49352,23180,635800000.0,637679000.0,1879000.0,True
201.1.14.2,202.2.14.2,49352,23182,636200000.0,637163000.0,963000.0,True
201.1.6.2,202.2.6.2,49353,23190,637800000.0,638516000.0,716000.0,True
201.1.12.2,202.2.12.2,49353,23196,639000000.0,639467000.0,467000.0,True
201.1.14.2,202.2.14.2,49353,23198,639400000.0,639905000.0,505000.0,True
201.1.6.2,202.2.6.2,49354,23206,641000000.0,641417000.0,417000.0,True
201.1.12.2,202.2.12.2,49354,23212,642200000.0,642756000.0,556000.0,True
201.1.14.2,202.2.14.2,49354,23214,642600000.0,643227000.0,627000.0,True
201.1.6.2,202.2.6.2,49355,23222,644200000.0,644585000.0,385000.0,True
