201.1.14.2,202.2.14.2,49458,24878,195080000.0,195560000.0,480000.0,True
201.1.14.2,202.2.14.2,49459,24894,195720000.0,196211000.0,491000.0,True
201.1.14.2,202.2.14.2,49460,24910,196360000.0,196858000.0,498000.0,True
201.1.14.2,202.2.14.2,49461,24926,197000000.0,197506000.0,506000.0,True
201.1.14.2,202.2.14.2,49462,24942,197640000.0,198152000.0,512000.0,True
201.1.14.2,202.2.14.2,49463,24958,198280000.0,198807000.0,527000.0,True
201.1.14.2,202.2.14.2,49464,24974,198920000.0,199448000.0,528000.0,True
201.1.14.2,202.2.14.2,49465,24990,199560000.0,200128000.0,568000.0,True
201.1.14.2,202.2.14.2,49466,25006,200200000.0,200739000.0,539000.0,True
201.1.14.2,202.2.14.2,49467,25022,200840000.0,201415000.0,575000.0,True
201.1.14.2,202.2.14.2,49468,25038,201480000.0,202054000.0,574000.0,True
201.1.14.2,202.2.14.2,49469,25054,202120000.0,202724000.0,604000.0,True
201.1.14.2,202.2.14.2,49470,25070,202760000.0,203353000.0,593000.0,True
201.1.14.2,202.2.14.2,49471,25086,203400000.0,204001000.0,601000.0,True
201.1.14.2,202.2.14.2,49472,25102,204040000.0,204648000.0,608000.0,True
201.1.14.2,202.2.14.2,49473,25118,204680000.0,205240000.0,560000.0,True
201.1.14.2,202.2.14.2,49474,25134,205320000.0,218292000.0,12972000.0,True
201.1.14.2,202.2.14.2,49475,25150,205960000.0,206399000.0,439000.0,True
201.1.14.2,202.2.14.2,49476,25166,206600000.0,207045000.0,445000.0,True
201.1.14.2,202.2.14.2,49477,25182,207240000.0,207696000.0,456000.0,True
201.1.14.2,202.2.14.2,49478,25198,207880000.0,208343000.0,463000.0,True
201.1.14.2,202.2.14.2,49479,25214,208520000.0,208993000.0,473000.0,True
201.1.14.2,202.2.14.2,49480,25230,209160000.0,209644000.0,484000.0,True
201.1.14.2,202.2.14.2,49481,25246,209800000.0,210295000.0,495000.0,True
201.1.14.2,202.2.14.2,49482,25262,210440000.0,210943000.0,503000.0,True
201.1.14.2,202.2.14.2,49483,25278,211080000.0,211590000.0,510000.0,True
201.1.14.2,202.2.14.2,49484,25294,211720000.0,212237000.0,517000.0,True
201.1.14.2,202.2.14.2,49485,25310,212360000.0,212909000.0,549000.0,True
201.1.14.2,202.2.14.2,49486,25326,213000000.0,213532000.0,532000.0,True
201.1.14.2,202.2.14.2,49487,25342,213640000.0,214199000.0,559000.0,True
201.1.14.2,202.2.14.2,49488,25358,214280000.0,214849000.0,569000.0,True
201.1.14.2,202.2.14.2,49489,25374,214920000.0,215527000.0,607000.0,True
201.1.14.2,202.2.14.2,49490,25390,215560000.0,216194000.0,634000.0,True
201.1.14.2,202.2.14.2,49491,25406,216200000.0,216847000.0,647000.0,True
