[0/2] Re-checking globbed directories...
ninja: no work to do.
create 20001 flows
10035,0.00175096,36450
10056,0.00175216,14580
10034,0.00175336,30618
10055,0.0017546,5832
10031,0.0017558,13122
10033,0.001757,27702
10006,0.00175823,5832
10032,0.00179981,18954
10009,0.00180101,20412
10036,0.00180341,41232
10057,0.00180465,19197
10058,0.0018058,27702
10056,0.00180708,13122
10025,0.00180948,46656
10055,0.00181069,4374
10035,0.00181189,35143
10034,0.00181308,29160
10006,0.00181428,4374
10031,0.0018547,11664
10009,0.0018559,19197
10033,0.00185713,26502
10036,0.00185954,40396
10032,0.00186074,17496
10058,0.00186188,29160
10026,0.00186313,43740
10025,0.00186674,45627
10057,0.00186794,18306
10035,0.00186914,34221
10056,0.00187033,11826
10034,0.00187948,28046
10031,0.00188188,10206
10009,0.00188308,18306
10033,0.00188428,25473
10036,0.00188791,39559
10032,0.00189151,16081
10058,0.00189746,30618
10026,0.00189871,42282
10025,0.00189991,44641
10057,0.00193842,17415
10035,0.00193962,33299
10056,0.00194082,10773
10034,0.00196803,27038
10031,0.00197043,8748
10009,0.00197163,17415
10033,0.00197764,24443
10036,0.00197883,38723
10032,0.00201325,14924
10058,0.0020144,32076
10026,0.00201565,40824
10025,0.00201688,43655
10057,0.00201809,16524
10035,0.00201929,32377
10056,0.00202768,9720
10034,0.00206087,26030
10037,0.0020621,40824
10031,0.0020633,7290
10024,0.00206448,5589
10033,0.00206693,23414
10009,0.00207054,16524
10032,0.00207173,13766
10026,0.00207294,39634
10036,0.00207413,37887
10057,0.00207534,15633
10058,0.00211333,33534
10056,0.00211578,7290
10035,0.00211699,31455
10037,0.00211818,39366
10034,0.00211939,25022
10024,0.00212053,5969
10031,0.00212898,6561
10009,0.00213019,15633
10025,0.00213138,42668
10033,0.0021646,22385
10036,0.00216584,37051
10032,0.00216824,12608
10058,0.00216938,34992
10026,0.00217303,38608
10035,0.00217424,30533
10057,0.00217543,14742
10034,0.00217664,24015
10031,0.00221585,5832
10037,0.00221709,38296
10025,0.00221949,41682
10010,0.00222063,24786
10033,0.00222188,21356
10009,0.00222549,14742
10032,0.00223149,10206
10026,0.00223268,37581
10059,0.00226708,24786
10057,0.00226833,13851
10036,0.00227073,36215
10037,0.00227194,37453
10035,0.00227313,29611
10010,0.00227668,26244
10034,0.00227794,23007
10009,0.00231595,13851
10025,0.00231715,40696
10033,0.00231839,20327
10059,0.00232073,26244
10026,0.00232558,36555
10036,0.00232679,35378
10057,0.00232798,12960
10035,0.00232919,28689
10037,0.00236843,36610
10034,0.00236964,21999
10010,0.00237078,27702
10025,0.00237203,39710
10009,0.00237324,12960
10033,0.00237443,19298
10059,0.00238278,27702
10026,0.00238523,35528
10036,0.00241968,34542
10057,0.00242088,10206
10035,0.00242209,27767
10037,0.00242568,35767
10034,0.00242689,20991
10010,0.00242803,29160
10025,0.00242928,38723
10009,0.00243049,10206
10033,0.00246973,18268
10059,0.00247088,29160
10058,0.00247328,36450
10036,0.00247693,33706
10026,0.00247813,34502
10035,0.00248414,26845
10034,0.00248653,19984
10037,0.00252098,34924
10025,0.00252219,37737
10033,0.00252698,17239
10010,0.00252813,30618
10058,0.00256858,37908
10059,0.00257098,30618
10026,0.00257223,33475
10036,0.00257343,32870
10035,0.00257823,25923
10037,0.00257944,34081
10034,0.00258544,18976
10025,0.00262108,36751
10010,0.00262223,32076
10033,0.00262349,14580
10058,0.00262823,39366
10059,0.00262943,32076
10026,0.00263068,32448
10036,0.00266994,32034
10035,0.00267113,25001
10037,0.00267234,33238
10060,0.00267348,24786
10034,0.00267713,17968
10011,0.00267834,17496
10025,0.00267953,35764
10010,0.00268068,33534
10058,0.00272113,40824
10059,0.00272233,33534
10026,0.00272359,31422
10036,0.00272719,31197
10035,0.00272838,24079
10037,0.00272959,32395
10060,0.00273553,26244
10034,0.00273678,16960
10011,0.00277123,16038
10025,0.00277244,34778
10010,0.00277358,34992
10058,0.00277838,42282
10059,0.00277958,34992
10036,0.00282008,30361
10026,0.00282128,30395
10035,0.00282249,23157
10037,0.00282368,31553
10034,0.00282489,15309
10060,0.00282843,27702
10025,0.00282969,33792
10011,0.00283088,14626
10010,0.00287128,36450
10058,0.00287248,43740
10036,0.00287733,29525
10026,0.00287853,29369
10035,0.00287974,22235
10037,0.00288093,30710
10034,0.00288694,14580
10060,0.00292133,29160
10025,0.00292259,32805
10011,0.00292378,13669
10059,0.00292853,36450
10010,0.00292973,37908
10058,0.00293573,45198
10036,0.00293699,28689
10038,0.00297144,23328
10035,0.00297263,21313
10026,0.00297384,28342
10037,0.00297863,29867
10025,0.00297984,31819
10060,0.00298578,30618
10059,0.00302263,37908
10011,0.00302389,12712
10058,0.00302503,46656
10010,0.00302863,39366
10038,0.00302988,21870
10036,0.00303109,27853
10026,0.00307033,27316
10035,0.00307153,20391
10037,0.00307274,29024
10060,0.00307748,32076
10025,0.00307873,30833
10059,0.00308108,39366
10011,0.00308713,11756
10010,0.00312153,40824
10038,0.00312278,20412
10036,0.00312399,27016
10026,0.00312759,26289
10035,0.00312878,18225
10037,0.00312999,28181
10060,0.00313713,33534
10025,0.00317163,29847
10012,0.00317284,17496
10059,0.00317398,40824
10010,0.00317518,42282
10038,0.00317884,19179
10036,0.00318003,26180
10026,0.00318603,25263
10035,0.00322048,17496
10037,0.00322169,27338
10060,0.00322283,34992
10025,0.00322529,28860
10012,0.00322888,16038
10059,0.00323003,42282
10010,0.00323123,43740
10038,0.00327053,18141
10036,0.00327174,25344
10026,0.00327293,24236
10037,0.00327773,26495
10060,0.00327888,36450
10025,0.00328133,27874
10059,0.00328728,43740
10010,0.00332173,45198
10038,0.00332299,17104
10036,0.00332418,24508
10026,0.00332778,23209
10037,0.00333018,25652
10060,0.00333733,37908
10039,0.00337184,17496
10025,0.00337303,26888
10059,0.00337418,45198
10010,0.00337538,46656
10038,0.00337903,16067
10036,0.00338024,23672
10026,0.00338624,21141
10037,0.00342188,24809
10060,0.00342423,39366
10012,0.00342548,14626
10039,0.00342909,16038
10025,0.00343028,25901
10059,0.00343143,46656
10038,0.00347073,15029
10036,0.00347193,22835
10026,0.00347314,20412
10037,0.00347433,23966
10061,0.00347794,14580
10060,0.00347908,40824
10012,0.00348154,13669
10039,0.00348753,14580
10025,0.00352199,24057
10038,0.00352318,13992
10036,0.00352798,21141
10037,0.00353039,23123
10061,0.00353638,13122
10060,0.00353753,42282
10012,0.00357324,12712
10039,0.00357443,13122
10025,0.00357563,23328
10038,0.00357924,12954
10036,0.00358643,20412
10037,0.00362209,22281
10061,0.00362328,11664
10060,0.00362443,43740
10040,0.00362569,8748
10012,0.00362928,11756
10039,0.00363049,11877
10038,0.00367094,10935
10062,0.00367213,8748
10037,0.00367813,21438
10061,0.00367934,10498
10060,0.00368048,45198
10040,0.00368174,7290
10012,0.00368774,10799
10039,0.00372218,10753
10011,0.00372458,10799
10038,0.00372819,10206
10062,0.00372938,7290
10037,0.00373658,19683
10061,0.00373778,9477
10060,0.00377218,46656
10040,0.00377343,5832
10012,0.00377464,9842
10039,0.00377583,9629
10011,0.00378064,9842
10062,0.00382109,5832
10037,0.00382348,18954
10061,0.00382468,8457
10040,0.00382588,4374
10012,0.00382949,8019
10039,0.00383068,8019
10011,0.00387234,8019
10062,0.00387473,4374
10061,0.00388073,6561
10012,0.00388193,7290
10039,0.00388793,7290
10011,0.00392479,7290
10061,0.00392838,5832
10005,0.00393678,2916
10054,0.00397484,2916
10030,0.00397963,2916
10029,0.00398684,2916
10055,0.00402129,2916
10006,0.00412858,2916
10036,0.00413818,21141
10057,0.00417258,10414
10024,0.00417618,6325
10058,0.00418098,48114
10058,0.00418698,49572
10025,0.00422148,24057
10035,0.00422389,18225
10009,0.00422503,10414
10034,0.00422628,15309
10031,0.00422989,6561
10058,0.00423103,51030
10058,0.00423223,52488
10058,0.00427508,53946
10058,0.00427868,55404
10058,0.00427988,56862
10058,0.00428108,58320
10026,0.00428233,21141
10036,0.00432273,21241
10058,0.00432393,59778
10058,0.00432513,61236
10058,0.00432993,62694
10058,0.00433113,64152
10057,0.00433713,10618
10037,0.00437284,19683
10024,0.00437398,6661
10009,0.00437638,10618
10058,0.00437998,65610
10058,0.00438118,67068
10024,0.00442163,6980
10024,0.00442283,7284
10036,0.00442523,21341
10058,0.00442643,68526
10058,0.00443003,69984
10057,0.00443123,10818
10010,0.00447288,48114
10010,0.00447408,49572
10009,0.00447528,10818
10059,0.00447888,48114
10059,0.00448008,49572
10010,0.00448848,51030
10010,0.00452293,52488
10059,0.00452413,51030
10059,0.00452533,52488
10036,0.00453133,21440
10037,0.00453733,19791
10010,0.00457298,53946
10010,0.00457418,55404
10059,0.00458018,53946
10059,0.00458138,55404
10010,0.00462303,56862
10010,0.00462423,58320
10059,0.00462543,56862
10059,0.00462663,58320
10058,0.00463143,71442
10058,0.00463263,72900
10036,0.00467188,21539
10057,0.00467308,11014
10010,0.00467548,59778
10010,0.00467908,61236
10009,0.00468148,11014
10058,0.00468268,74358
10058,0.00468868,75816
10059,0.00472313,59778
10059,0.00472433,61236
10057,0.00472553,11207
10037,0.00472913,19898
10010,0.00473873,62694
10010,0.00477318,64152
10009,0.00477438,11207
10058,0.00477558,77274
10059,0.00477678,62694
10058,0.00478038,78732
10059,0.00478158,64152
10060,0.00482323,48114
10060,0.00482443,49572
10011,0.00482568,8019
10010,0.00482683,65610
10010,0.00483043,67068
10058,0.00483283,80190
10059,0.00487208,65610
10058,0.00487328,81648
10059,0.00487448,67068
10036,0.00487568,21637
10037,0.00487928,20004
10060,0.00488048,51030
10060,0.00488168,52488
10010,0.00488288,68526
10010,0.00488888,69984
10058,0.00492453,83106
10059,0.00492573,68526
10058,0.00492933,84564
10059,0.00493053,69984
10060,0.00493773,53946
10060,0.00493893,55404
10010,0.00497578,71442
10058,0.00497698,86022
10010,0.00498058,72900
10058,0.00498178,87480
10036,0.00502223,21735
10035,0.00502463,18341
10037,0.00502583,20110
10060,0.00503063,56862
10060,0.00503183,58320
10059,0.00507228,71442
10010,0.00507348,74358
10059,0.00507468,72900
10010,0.00507588,75816
10058,0.00507948,88938
10058,0.00508068,90396
10038,0.00508194,10935
10060,0.00508908,59778
10060,0.00512353,61236
10059,0.00512953,74358
10059,0.00513073,75816
10058,0.00513193,91854
10058,0.00513793,93312
10010,0.00513913,77274
10036,0.00517358,21832
10010,0.00517478,78732
10060,0.00517718,62694
10060,0.00518078,64152
10059,0.00522243,77274
10059,0.00522363,78732
10011,0.00522483,8284
10010,0.00522603,80190
10010,0.00522723,81648
10037,0.00523203,20215
10060,0.00527248,65610
10060,0.00527368,67068
10012,0.00527493,8019
10059,0.00527608,80190
10010,0.00527968,83106
10059,0.00528088,81648
10010,0.00528208,84564
10035,0.00528328,18456
10060,0.00528928,68526
10060,0.00532373,69984
10059,0.00532613,83106
10010,0.00532973,86022
10059,0.00533093,84564
10010,0.00533213,87480
10036,0.00533813,21929
10035,0.00533933,18571
10037,0.00537378,20320
10060,0.00537498,71442
10060,0.00537618,72900
10059,0.00538218,86022
10059,0.00538818,87480
10010,0.00542263,88938
10010,0.00542383,90396
10035,0.00542503,18685
10060,0.00542743,74358
10060,0.00543103,75816
10039,0.00543229,8019
10059,0.00543343,88938
10010,0.00547268,91854
10059,0.00547388,90396
10010,0.00547508,93312
10036,0.00547988,22025
10035,0.00548108,18798
10037,0.00548228,20424
10060,0.00548948,77274
10060,0.00552393,78732
10059,0.00552513,91854
10059,0.00552633,93312
10061,0.00553119,6561
10060,0.00553233,80190
10060,0.00553833,81648
10040,0.00553958,3645
10062,0.00557403,3645
10060,0.00557638,83106
10060,0.00557758,84564
10040,0.00558124,2916
10062,0.00558844,2916
10036,0.00562283,22121
10037,0.00562523,20528
10060,0.00562643,86022
10060,0.00562763,87480
10040,0.00563128,3645
10012,0.00563243,8284
10062,0.00567293,3645
10036,0.00567408,22217
10060,0.00567648,88938
10060,0.00568008,90396
10060,0.00568968,91854
10060,0.00572413,93312
10037,0.00573133,20631
10041,0.00573859,2916
10037,0.00577538,20734
10012,0.00577658,8540
10011,0.00578858,8540
10036,0.00583143,22312
10057,0.00587308,11396
10025,0.00587668,24145
10009,0.00588028,11396
10035,0.00588148,18911
10036,0.00588988,22407
10025,0.00593873,24233
10057,0.00593993,11582
10035,0.00597438,19023
10056,0.00597558,7581
10034,0.00597678,15447
10033,0.00598278,14725
10009,0.00598878,11582
10036,0.00602443,22501
10057,0.00602563,11765
10056,0.00602803,7861
10024,0.00603163,7575
10058,0.00603403,94770
10058,0.00607328,96228
10058,0.00607448,97686
10058,0.00607568,99144
10025,0.00607688,24320
10035,0.00608168,19134
10009,0.00608288,11765
10034,0.00608408,15584
10058,0.00612453,100602
10058,0.00612573,102060
10058,0.00612693,103518
10058,0.00613053,104976
10058,0.00614013,106434
10058,0.00617458,107892
10058,0.00617578,109350
10058,0.00617698,110808
10058,0.00617818,112266
10058,0.00618178,113724
10058,0.00618898,115182
10058,0.00622343,116640
10037,0.00622463,20836
10036,0.00622583,22595
10058,0.00622703,118098
10058,0.00622823,119556
10058,0.00623183,121014
10058,0.00623303,122472
10037,0.00623423,20938
10058,0.00627348,123930
10058,0.00627468,125388
10058,0.00627588,126846
10058,0.00627708,128304
10057,0.00628068,11945
10035,0.00628188,19245
10037,0.00628308,21039
10024,0.00628428,7855
10033,0.00629028,14869
10009,0.00632473,11945
10058,0.00632593,129762
10058,0.00632713,131220
10058,0.00633073,132678
10058,0.00633193,134136
10034,0.00633313,15720
10024,0.00633913,8125
10024,0.00634033,8386
10025,0.00637478,24407
10036,0.00637598,22689
10058,0.00637718,135594
10058,0.00637838,137052
10058,0.00638198,138510
10057,0.00638318,12122
10058,0.00638918,139968
10056,0.00642363,8131
10010,0.00642603,94770
10010,0.00642723,96228
10009,0.00642843,12122
10010,0.00643203,97686
10010,0.00643323,99144
10059,0.00643443,94770
10059,0.00647368,96228
10059,0.00647488,97686
10056,0.00647608,8392
10059,0.00647728,99144
10035,0.00648088,19355
10010,0.00648208,100602
10010,0.00648328,102060
10010,0.00648448,103518
10059,0.00649048,100602
10010,0.00652493,104976
10059,0.00652613,102060
10059,0.00652733,103518
10059,0.00653093,104976
10036,0.00653933,22782
10037,0.00654053,21140
10034,0.00657498,15855
10010,0.00657618,106434
10010,0.00657738,107892
10025,0.00657858,24494
10010,0.00658218,109350
10033,0.00658338,15011
10010,0.00658938,110808
10059,0.00662383,106434
10059,0.00662503,107892
10059,0.00662623,109350
10059,0.00662743,110808
10035,0.00663223,19464
10010,0.00663343,112266
10010,0.00663463,113724
10059,0.00667388,112266
10010,0.00667508,115182
10059,0.00667628,113724
10010,0.00667988,116640
10059,0.00668108,115182
10059,0.00668228,116640
10058,0.00668468,141426
10058,0.00669068,142884
10058,0.00672513,144342
10058,0.00672873,145800
10036,0.00672993,22875
10057,0.00673113,12297
10011,0.00673233,8788
10010,0.00673833,118098
10010,0.00673953,119556
10010,0.00674073,121014
10010,0.00677518,122472
10009,0.00677758,12297
10058,0.00678118,147258
10058,0.00678718,148716
10058,0.00678838,150174
10058,0.00682283,151632
10059,0.00682403,118098
10059,0.00682523,119556
10057,0.00682643,12469
10059,0.00682763,121014
10059,0.00682883,122472
10037,0.00683243,21240
10034,0.00683363,15989
10011,0.00687288,9029
10025,0.00687408,24580
10010,0.00687528,123930
10010,0.00687888,125388
10010,0.00688008,126846
10009,0.00688128,12469
10010,0.00688248,128304
10058,0.00688368,153090
10059,0.00688488,123930
10058,0.00692413,154548
10059,0.00692773,125388
10058,0.00692893,156006
10059,0.00693013,126846
10058,0.00693133,157464
10059,0.00693733,128304
10026,0.00693853,21241
10035,0.00693973,19573
10060,0.00694093,94770
10060,0.00697538,96228
10060,0.00697658,97686
10011,0.00697778,9264
10010,0.00698618,129762
10060,0.00698738,99144
10010,0.00702183,131220
10010,0.00702303,132678
10010,0.00702423,134136
10033,0.00702543,15152
10058,0.00702663,158922
10058,0.00702783,160380
10059,0.00702903,129762
10058,0.00703263,161838
10059,0.00703383,131220
10058,0.00707308,163296
10059,0.00707428,132678
10036,0.00707548,22967
10059,0.00707908,134136
10037,0.00708028,21340
10060,0.00708148,100602
10060,0.00708268,102060
10010,0.00708388,135594
10060,0.00708508,103518
10010,0.00712433,137052
10060,0.00712553,104976
10010,0.00712913,138510
10010,0.00713033,139968
10033,0.00713153,15292
10058,0.00713753,164754
10059,0.00713873,135594
10058,0.00713993,166212
10059,0.00714113,137052
10058,0.00717558,167670
10059,0.00717678,138510
10058,0.00717798,169128
10059,0.00718158,139968
10060,0.00722203,106434
10060,0.00722323,107892
10060,0.00722443,109350
10060,0.00722563,110808
10025,0.00722683,24666
10033,0.00722803,15431
10010,0.00722923,141426
10058,0.00723283,170586
10010,0.00723403,142884
10058,0.00727328,172044
10010,0.00727448,144342
10058,0.00727568,173502
10010,0.00727928,145800
10058,0.00728048,174960
10036,0.00728288,23059
10026,0.00728408,21341
10035,0.00728528,19681
10037,0.00732453,21439
10034,0.00732573,16121
10060,0.00732933,112266
10060,0.00733053,113724
10060,0.00733173,115182
10033,0.00733773,15568
10060,0.00733893,116640
10059,0.00734013,141426
10010,0.00734133,147258
10059,0.00737578,142884
10010,0.00737698,148716
10059,0.00737818,144342
10010,0.00738178,150174
10059,0.00738778,145800
10010,0.00742223,151632
10058,0.00742343,176418
10058,0.00742463,177876
10058,0.00742583,179334
10038,0.00742703,11129
10058,0.00742823,180792
10034,0.00742943,16252
10060,0.00743303,118098
10060,0.00743423,119556
10060,0.00747348,121014
10060,0.00747468,122472
10033,0.00747588,15704
10012,0.00747948,8788
10059,0.00748068,147258
10059,0.00748188,148716
10058,0.00748308,182250
10059,0.00748428,150174
10058,0.00748548,183708
10059,0.00752473,151632
10058,0.00752593,185166
10010,0.00752953,153090
10058,0.00753073,186624
10010,0.00753193,154548
10036,0.00753793,23151
10010,0.00753913,156006
10010,0.00754033,157464
10034,0.00754153,16382
10060,0.00757598,123930
10060,0.00757718,125388
10060,0.00757838,126846
10060,0.00758198,128304
10025,0.00758798,24752
10012,0.00762243,9029
10059,0.00762363,153090
10059,0.00762483,154548
10011,0.00762603,9493
10059,0.00762723,156006
10010,0.00762843,158922
10059,0.00762963,157464
10010,0.00763323,160380
10010,0.00763443,161838
10010,0.00767368,163296
10026,0.00767488,21440
10037,0.00767608,21538
10034,0.00767968,16511
10060,0.00768088,129762
10060,0.00768208,131220
10060,0.00768328,132678
10012,0.00768448,9264
10059,0.00768568,158922
10060,0.00772493,134136
10059,0.00772613,160380
10010,0.00772973,164754
10059,0.00773093,161838
10010,0.00773213,166212
10059,0.00773813,163296
10010,0.00773933,167670
10035,0.00774053,19789
10010,0.00774173,169128
10060,0.00777618,135594
10060,0.00777738,137052
10060,0.00777858,138510
10060,0.00778218,139968
10059,0.00782263,164754
10059,0.00782383,166212
10010,0.00782503,170586
10059,0.00782623,167670
10010,0.00782743,172044
10059,0.00782863,169128
10010,0.00782983,173502
10010,0.00783343,174960
10036,0.00783463,23242
10035,0.00787388,19896
10036,0.00787508,23333
10037,0.00787868,21636
10060,0.00787988,141426
10060,0.00788108,142884
10060,0.00788228,144342
10060,0.00788468,145800
10025,0.00788588,24837
10059,0.00792753,170586
10059,0.00792873,172044
10059,0.00792993,173502
10059,0.00793113,174960
10010,0.00793713,176418
10010,0.00793833,177876
10035,0.00793953,20002
10010,0.00794073,179334
10010,0.00794193,180792
10061,0.00797638,6885
10060,0.00797758,147258
10060,0.00797878,148716
